0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.0139243397861719,-0.0788972154259681,-0.05844646692276,0.1205582544207573,-0.0501021035015583,-0.1218471378087997,0.0378140024840831,-0.0859131589531898,0.0657517611980438,-0.0167713146656751,-0.1378343850374221,0.0914992988109588,-0.0458048395812511,0.1374891847372055,0.0408926308155059,0.0580306462943553,-0.034443724900484,-0.1169327646493911,0.0374377742409706,-0.0922635123133659,0.0222196895629167,0.0881291553378105,0.0999630391597747,0.0765047371387481,0.13857102394104,-0.1502906531095504,-0.1183527708053588,0.0591167919337749,-0.0954748690128326,0.0588985830545425,-0.0717611536383628,-0.0345535390079021,-0.1480102688074112,-0.1207291483879089,-0.078700952231884,-0.0965819209814071,-0.1519096493721008,-0.1013414114713668,0.0088740801438689,-0.0557027012109756,-0.0223120469599962,-0.1406171023845672,0.0568203181028366,0.0826780647039413,0.0206968393176794,0.0304573494940996,0.0288684628903865,0.1301949322223663,0.0356541350483894,0.1473433226346969,0.0250744167715311,-0.0218188539147377,0.1154720187187194,0.0416685901582241,-0.0263844653964042,-0.1133417189121246,-0.0779739692807197,-0.025052398443222,-0.0258905608206987,-0.0535957887768745,0.1411201655864715,-0.1192970275878906,0.1461429595947265,0.0076791341416537,-0.0501568913459777,0.146714448928833,0.1356616169214248,0.0284929759800434,-0.0501109287142753,-0.0100581105798482,0.0359388887882232,-0.0016178881051018,-0.1332215666770935,-0.001280772848986,-0.0845783725380897,0.0956797376275062,0.1099656075239181,0.0716593414545059,0.0579049810767173,-0.0750146806240081,-0.0836309641599655,-0.1129439547657966,-0.1293305456638336,-0.0680992752313613,-0.079590268433094,0.0694399774074554,-0.150119662284851,-0.1261845827102661,-0.0872930362820625,0.0404756367206573,0.0972462520003318,-0.1273310184478759,-0.0626254603266716,0.112962931394577,-0.0220846235752105,0.113486610352993,-0.0922834500670433,-0.1410439014434814,0.0319582633674144,0.1446905583143234,-0.0657138898968696,-0.0192170049995183,0.1193964853882789,0.0325087159872055,0.1142838448286056,0.0514225512742996,0.0476911105215549,0.1110758930444717,-0.0821572616696357,-0.1063546985387802,0.1014430895447731,-0.1253067702054977,0.0835944339632988,-0.1055452078580856,-0.1129863411188125,-0.0134207010269165,-0.0896515324711799,-0.1434035301208496,0.0033449209295213,0.0211914852261543,-0.014603728428483,0.040750615298748,0.1145446524024009,-0.0900638625025749,-0.0842135772109031,-0.0621989220380783,-0.0712969675660133,-0.0258545223623514
-0.1399248242378235,-0.133151113986969,0.0698556154966354,0.1421154290437698,0.1083175167441368,-0.1474935412406921,0.0381473153829574,-0.1298068612813949,-0.0795841440558433,0.0494053289294242,0.0531716160476207,-0.0987181961536407,0.0763317495584487,0.1559432595968246,0.1149906814098358,-0.0192999169230461,0.022183634340763,0.0029758685268461,-0.1052446290850639,0.0630367919802665,0.1253062784671783,-0.0805690437555313,-0.0042008245363831,0.0527926012873649,0.1160676851868629,0.1404596269130706,-0.0266289915889501,0.1257721334695816,-0.0535884052515029,0.1229124888777732,-0.0138428751379251,-0.0079481266438961,-0.1335691213607788,-0.0229917261749506,0.1361676454544067,-0.0049086394719779,-0.1251672506332397,-0.0238610506057739,-0.0463369265198707,0.1541671156883239,0.1328028291463852,-0.1014316827058792,0.0131680024787783,-0.1158197298645973,-0.0844735130667686,-0.0397403798997402,0.0211111567914485,-0.0210653003305196,-0.089483194053173,-0.0099151749163866,0.0802321508526802,0.0565154552459716,0.1210085451602935,0.1064432486891746,-0.0507196374237537,0.1274514943361282,0.0768353715538978,0.000141231008456,-0.0150492377579212,-0.0816669836640358,-0.144772857427597,0.128244400024414,0.1030254885554313,-0.0467012897133827,0.0693516060709953,-0.0851180702447891,-0.0839181840419769,0.1277627497911453,-0.0216965973377227,0.1063339710235595,0.0231730919331312,-0.1025663539767265,-0.0405252054333686,-0.1148485466837883,0.0677529573440551,-0.019727736711502,-0.0545511990785598,0.0080494685098528,0.1392585039138794,0.0512094683945179,-0.0902579203248024,0.0803363546729087,-0.078890711069107,0.1066824048757553,-0.101229190826416,-0.0408106930553913,0.0862441211938858,0.0754553154110908,-0.0531752184033393,-0.0894958153367042,-0.026476364582777,-0.1246151551604271,0.1126190200448036,0.1387490928173065,0.1282346248626709,-0.0384857431054115,-0.0166161358356475,0.1458132714033126,0.0676232054829597,-0.062232133001089,-0.0266660079360008,-0.1232756227254867,0.018171152099967,-0.0954424738883972,0.126021072268486,-0.0495970025658607,0.0154881179332733,-0.12709940969944,0.0393347665667533,0.0754592269659042,0.0331895649433136,-0.0152030922472476,-0.0297765005379915,0.0178979374468326,0.0820851027965545,-0.088537722826004,-0.1014586761593818,0.020652899518609,0.133531779050827,0.1047262623906135,-0.0092104841023683,-0.0160624664276838,0.0889662206172943,-0.0593282356858253,0.0502335615456104,-0.1458459347486496,0.1450827866792678,-0.0929075330495834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1342838704586029,-0.0664913281798362,-0.0960123240947723,0.0742169991135597,0.0950463190674781,0.0533744916319847,0.0079113794490695,0.0881421267986297,0.1207087263464927,0.0968640148639679,0.0409843809902668,0.0133255561813712,0.0917674899101257,0.1304566711187362,-0.0069204606115818,-0.0626411363482475,-0.0819497928023338,-0.1228360757231712,0.0020995584782212,0.098574511706829,0.0492795407772064,-0.0906633213162422,0.1327544450759887,0.0473024025559425,-0.1129643991589546,-0.0049577481113374,0.1302785724401474,0.1102506965398788,-0.1078489869832992,0.1226262748241424,-0.0938035175204277,0.0846239626407623,0.1087718680500984,-0.0281967371702194,-0.0485623925924301,0.0082132238894701,-0.0979319885373115,-0.0282410886138677,-0.1346941292285919,-0.0491234436631202,-0.0981487482786178,-0.0802427530288696,-0.0114566292613744,-0.1204622015357017,-0.0719594657421112,0.0248105004429817,0.0635439530014991,-0.1104237660765647,0.0406425669789314,0.0343747287988662,0.080619990825653,-0.1276400983333587,-0.0213780924677848,-0.0799183547496795,-0.1102753803133964,0.0757472887635231,0.1362712979316711,-0.0008475307258777,0.0283557791262865,0.0945384129881858,0.1019899696111679,-0.0994026735424995,-0.0388891026377677,0.0434939302504062,0.1053658276796341,0.0718208029866218,-0.0640004277229309,0.0347840413451194,0.0520376414060592,-0.1412006914615631,0.1365499347448349,0.0863638669252395,0.0868083834648132,-0.0237040426582098,0.0935812667012214,-0.1242973059415817,0.1070295348763465,-0.0506078973412513,0.1125256195664405,-0.0078378291800618,-0.1291501671075821,-0.0616582296788692,0.0239243730902671,0.0653975009918212,0.0788697451353073,-0.1490414589643478,-0.1113139018416404,0.0616927482187747,0.1024243831634521,0.0744478106498718,-0.1067740768194198,-0.0787829309701919,0.1033272370696067,0.1134670674800872,-0.1274822205305099,0.0396098159253597,-0.1207774356007576,0.0712986513972282,-0.0175625402480363,0.0794766545295715,-0.0337347611784935,0.1096958592534065,-0.0653988271951675,0.1345401853322982,0.0875672250986099,-0.0740856155753135,0.1064439117908477,0.0912097245454788,0.1076683402061462,0.0072904271073639,0.0400029048323631,-0.0833830386400222,0.124151736497879,-0.1182620003819465,-0.0869816467165947,0.0716616660356521,-0.0836677178740501,0.0260128453373909,-0.085719920694828,0.1370269805192947,-0.0618859156966209,-0.1467156261205673,-0.0597135014832019,0.0459031201899051,0.1271707713603973,0.1359399706125259,-0.0549068450927734,0.0801396518945694
0.1163006797432899,-0.0822339430451393,-0.1082195788621902,-0.0322992876172065,0.0772841945290565,0.1197921931743621,0.0837385579943656,-0.0363349616527557,0.0071301851421594,0.0822716206312179,0.1203633248805999,0.0361944660544395,0.1084899827837944,0.0705243796110153,-0.0273233372718095,-0.0127149783074855,0.0678446218371391,-0.0197832938283681,0.0739784240722656,0.0101254759356379,0.1449604630470276,0.1249556019902229,-0.0200215186923742,0.1509429514408111,-0.0456171743571758,-0.1205768436193466,-0.0557467080652713,0.08695799857378,-0.1220666170120239,0.1454414129257202,-0.1247153282165527,0.0953525453805923,-0.0014232867397367,-0.0735616311430931,-0.1372144520282745,-0.0411977358162403,-0.0973349809646606,-0.0896399915218353,0.1341899633407592,0.1394418478012085,0.070100337266922,0.0321696326136589,-0.1081659942865371,0.1039476916193962,-0.1380137056112289,0.1282234191894531,0.0544867813587188,0.0687217190861702,-0.0829232409596443,0.1208793073892593,-0.0638129115104675,-0.1418136954307556,-0.080443225800991,0.1008589565753936,0.1119934469461441,0.0950175076723098,-0.0501552261412143,0.0577393509447574,0.0915619805455207,0.0284980237483978,-0.1206787303090095,0.1336864978075027,-0.0131370844319462,0.0537202320992946,0.0345109365880489,0.1082892790436744,-0.1158147752285003,0.1366649121046066,-0.0851036384701728,-0.1478177905082702,-0.0950672253966331,0.0567864552140235,0.137367308139801,0.1260357052087783,-0.0102914562448859,0.0886711999773979,-0.0208167247474193,-0.033579021692276,-0.1352006196975708,0.0219329446554183,-0.0811680033802986,-0.108203649520874,-0.0041984799318015,-0.0559563152492046,-0.1171229407191276,-0.0573420748114585,0.0347681939601898,-0.1353747695684433,-0.0717209801077842,0.0840638801455497,-0.0699215903878212,0.1012661680579185,0.1178179532289505,0.1202960386872291,0.0788966566324234,-0.05110390111804,-0.0243159532546997,-0.0498912334442138,-0.033364001661539,0.1511216759681701,0.0851806327700614,0.0796229466795921,-0.0563478544354438,0.0329252667725086,-0.0171986948698759,-0.1418985277414322,0.0360525734722614,0.0091417003422975,-0.0214594826102256,-0.0552141591906547,-0.0574643611907959,0.0915047898888588,0.0930307954549789,0.0084444750100374,-0.0914806202054023,-0.0658987611532211,0.0333075001835823,0.0474819131195545,0.0446391701698303,0.0397317595779895,0.043012049049139,-0.1452635824680328,0.0984483957290649,0.076081670820713,0.104889415204525,-0.0742686539888382,-0.0981529653072357,-0.0769867077469825
0.1198240891098976,-0.1346969157457351,-0.0399623103439807,-0.0629969090223312,-0.0517855659127235,0.0123226530849933,0.0559816658496856,0.0826563239097595,-0.0756348669528961,0.096086286008358,-0.0209080465137958,0.1430877149105072,-0.1336446851491928,-0.1016050428152084,-0.0953225567936897,-0.014432325027883,0.0300698075443506,0.1428997069597244,-0.1573261320590973,-0.0881799012422561,-0.014866660349071,-0.0667017251253128,-0.0134807610884308,-0.1535564810037613,0.1094322726130485,0.0303370263427495,-0.0547068566083908,-0.0488610453903675,-0.0072330976836383,0.0281996112316846,-0.0292456299066543,0.0548214986920356,-0.0497699081897735,0.1561714112758636,-0.1010057926177978,-0.062622383236885,-0.0829861313104629,-0.0956298857927322,0.101963959634304,-0.0251252688467502,0.1017086505889892,0.0892170965671539,0.0375612042844295,0.0763737857341766,-0.1288497447967529,-0.1488548070192337,-0.0239676237106323,0.0569444708526134,-0.0153714148327708,-0.09795543551445,-0.0103642120957374,0.0390814580023288,0.0594799667596817,-0.0290663354098796,-0.1032749488949775,0.0315899401903152,0.0669469162821769,-0.0161239001899957,-0.0981264263391494,-0.1054399237036705,-0.1423085778951645,-0.1421216577291488,-0.0967105701565742,0.1219179928302764,0.1278034150600433,-0.1133127510547638,0.1313065886497497,0.0184893459081649,-0.113419160246849,-0.0030092075467109,-0.0458729267120361,-0.0045190718956291,-0.0331178680062294,0.0358641296625137,0.0080885114148259,0.0354004390537738,0.0119251972064375,-0.1372545808553695,-0.0109079033136367,0.1534723937511444,-0.0710280165076255,-0.0841144174337387,-0.0324322506785392,0.0179263725876808,0.1328913271427154,0.1051491796970367,0.1326452791690826,-0.0974815487861633,0.0872122272849083,-0.1009340807795524,0.095287948846817,0.0372645072638988,0.0393822863698005,0.0407575294375419,-0.1409429758787155,0.0827473849058151,-0.0711431354284286,-0.1192549243569374,0.0930441915988922,0.0930847153067588,0.1274756342172622,-0.0160732418298721,0.1097315549850463,0.1233084350824356,-0.0774262323975563,0.057144246995449,-0.0851942375302314,-0.1340453475713729,-0.0728166997432708,0.0211853347718715,-0.0420110933482646,0.0969695076346397,0.1550858318805694,-0.0517851896584034,0.0462901070713996,-0.0259412210434675,-0.0481685921549797,-0.1485819369554519,0.0663238391280174,-0.1079306006431579,0.164275512099266,-0.0086109042167663,0.1205121502280235,-0.0400504544377327,-0.1350917071104049,0.0640043094754219,0.115877129137516,0.0188535265624523
0.0840568095445633,-0.0463666357100009,-0.0593817643821239,-0.0518037267029285,0.0011568830814212,-0.0955636501312255,0.029649019241333,-0.0264506395906209,-0.0399063639342784,-0.0418568849563598,0.0259999129921197,-0.1468889117240905,-0.073607251048088,-0.0847983658313751,0.1110640987753868,-0.1086762696504592,-0.1307491064071655,-0.0791717395186424,-0.116087332367897,-0.0737180858850479,-0.1554520577192306,-0.1309592872858047,-0.1242579594254493,0.1036295667290687,-0.0951592996716499,-0.0805838257074356,-0.0725250616669654,0.0433665104210376,0.0238425582647323,-0.1595646142959594,0.0154558643698692,-0.081548310816288,0.057062417268753,0.0029342328198254,-0.1231000274419784,-0.0732097625732421,-0.1383628398180008,0.0462081991136074,0.0230154246091842,0.0337244383990764,0.0429108068346977,0.0366649776697158,0.1146267727017402,0.1006578207015991,0.0854203850030899,-0.0924971997737884,-0.1207701414823532,0.017210554331541,0.0461107566952705,-0.0754682943224906,-0.1534770280122757,-0.0989245921373367,-0.0984145849943161,-0.0602862276136875,-0.1211623176932334,0.0325219966471195,-0.1289426237344741,-0.0815979242324829,0.0239441096782684,-0.1402102708816528,0.0894546434283256,-0.1381506025791168,-0.0367416031658649,-0.0059108659625053,0.0361139848828315,0.059266623109579,0.0412357933819294,-0.149843081831932,-0.065767228603363,-0.127030923962593,-0.0983406230807304,0.1076301112771034,0.1161278933286666,0.0842039436101913,-0.1427939683198928,0.1338189095258712,0.0094820633530616,-0.1054794788360595,0.0206526741385459,-0.0333977378904819,-0.1265258193016052,-0.1132832616567611,0.1401824802160263,0.0707211568951606,0.0208794418722391,0.0685226544737815,-0.1473318934440612,-0.0390268415212631,-0.0435427166521549,0.0010237760143354,-0.0642280653119087,0.0365428738296031,-0.0225349720567464,0.1219350472092628,-0.0193530656397342,0.0358510315418243,-0.1448749303817749,0.0904740095138549,0.0081823822110891,-0.1614459455013275,0.1235274374485015,0.0699722096323967,-0.0536254756152629,-0.1307713091373443,0.1074395775794982,0.1660920530557632,-0.1190982982516288,0.0287743471562862,0.0622789785265922,0.0882757678627967,-0.1008860245347023,0.0559695772826671,-0.0969584658741951,0.0654128342866897,-0.0013945377431809,0.0566603168845176,0.0052657574415206,-0.0194108448922634,0.0991696789860725,0.1448781341314315,0.0575736686587333,0.0648978278040885,-0.0986460149288177,0.0855117738246917,-0.0553588829934597,-0.0251735802739858,-0.0144796082749962,0.0167339220643043
0.0847324728965759,0.0118822185322642,0.0673703551292419,0.0600984618067741,0.1030266731977462,-0.1318477094173431,-0.0733059346675872,0.1191193535923957,0.0523865930736064,-0.0796041265130043,0.0226126667112112,-0.0178452804684638,0.1415904462337494,-0.0208115726709365,0.1066141054034233,-0.1043203845620155,0.0742632523179054,0.1002649590373039,0.0018734124023467,0.0147472145035862,0.0241283029317855,-0.1338819712400436,0.0952997431159019,-0.0411990620195865,-0.0957765728235244,0.1268990635871887,-0.0040012556128203,-0.099865548312664,-0.0279565844684839,0.0881793946027755,0.0686946287751197,0.1384668499231338,0.0246350783854722,-0.0171793233603239,0.0812469869852066,0.0314038805663585,-0.1158622205257415,0.0742083266377449,0.1128571555018425,0.0830102115869522,0.1075000539422035,-0.0661259442567825,0.103378988802433,-0.1487634778022766,-0.1545938849449157,-0.0199453365057706,0.0832892209291458,-0.0575705952942371,-0.1628080010414123,0.0739241987466812,0.1324459165334701,-0.0549925565719604,-0.1335270404815673,0.042321790009737,-0.0089522628113627,0.1537086814641952,0.043989360332489,0.1385045349597931,-0.0272803083062171,0.1166066601872444,0.0322199203073978,-0.0362158454954624,-0.0677913129329681,0.0234963074326515,0.0342566557228565,0.0562138520181179,-0.090767353773117,-0.0745050385594368,-0.085133321583271,-0.1280949115753173,-0.1193997338414192,-0.1246031895279884,0.0927300602197647,-0.0664730742573738,-0.1052761524915695,0.0831584185361862,0.143642857670784,0.0431589074432849,0.0588951408863067,-0.0869544446468353,0.0147961769253015,0.080715499818325,-0.0004579816013574,0.0412150584161281,0.0463292561471462,-0.0234255343675613,-0.0339315235614776,0.0297343432903289,0.0343771502375602,-0.0429093837738037,0.116020530462265,0.0035970641765743,0.0034456208813935,-0.0911373868584632,0.1229773238301277,0.021977100521326,-0.04080406203866,-0.0230725686997175,-0.0121702533215284,0.0013889819383621,-0.1645034104585647,-0.0293719787150621,-0.0093178171664476,-0.0715243890881538,-0.1313572078943252,0.0587612949311733,-0.0376053042709827,-0.0354205816984176,0.1653674691915512,-0.1536513566970825,-0.128284066915512,-0.0541405826807022,-0.1344511657953262,-0.0016065945383161,0.1281827986240387,-0.1150432378053665,-0.0188761856406927,0.0713669434189796,0.1130899935960769,0.140661135315895,0.1155842840671539,0.1281972825527191,-0.1323394626379013,-0.1070865392684936,-0.1253926903009414,-0.0604782290756702,-0.0538630411028862,-0.1290842592716217
-0.1496006399393081,0.0315809696912765,0.0053659030236303,-0.0917079597711563,-0.0767037272453308,0.0064955209381878,0.1378781646490097,-0.0753337293863296,-0.0956082195043563,-0.1529718041419983,-0.0358465872704982,0.125882863998413,0.1206908747553825,-0.1176421791315078,0.067646712064743,-0.0958601236343383,-0.1083155199885368,-0.0006263184477575,0.0742027536034584,0.0784954577684402,0.1189680397510528,0.1430347859859466,-0.0907239392399787,-0.1593342125415802,-0.082646444439888,-0.0554765723645687,-0.0125281270593404,-0.1413270086050033,-0.1042051240801811,0.1364309787750244,-0.078752614557743,0.0426548011600971,-0.0366561114788055,-0.0213020853698253,-0.1586827486753463,0.0264314021915197,0.131195843219757,0.1251866668462753,-0.0583251863718032,-0.0615203157067298,0.0857768356800079,0.0990674197673797,-0.0934030413627624,-0.1239283233880996,-0.1083676591515541,-0.0355596542358398,0.0236641243100166,-0.0719898268580436,0.1166340261697769,-0.010078078135848,0.0675483420491218,-0.0676743984222412,-0.1642169505357742,0.0044406992383301,-0.1131452918052673,-0.1000433191657066,-0.1558204144239425,0.0520802661776542,-0.00166532327421,-0.0128028942272067,-0.016123017296195,-0.0916447192430496,-0.087163895368576,0.0283982194960117,-0.0693151950836181,-0.0747837945818901,-0.0131176803261041,0.0246296972036361,0.0074336393736302,0.0270077418535947,-0.1469698548316955,-0.1076231971383094,-0.0471872314810752,0.0180022846907377,-0.1421660929918289,0.1450758129358291,0.0230146627873182,0.1342504322528839,-0.0427365899085998,0.157019093632698,0.0973281189799308,-0.1071651726961135,0.0461783483624458,0.0012004792224615,0.0099647138267755,0.1086584478616714,-0.0844810977578163,-0.1097804680466651,0.1285999119281768,0.1113972663879394,-0.0440051481127738,0.1176951751112937,0.0676279440522193,0.0546037182211875,-0.0216852184385061,0.1179621964693069,0.0695405155420303,0.0197453666478395,0.0109605053439736,-2.838166983565316e-05,-0.0531858243048191,-0.0814592763781547,-0.0886274725198745,-0.0543856620788574,-0.0675867423415184,-0.0394618026912212,-0.103124514222145,0.0571315996348857,0.0603286065161228,-0.0810173824429512,0.0845126658678054,-0.0604987516999244,-0.102014347910881,-0.0343549437820911,0.0610311143100261,-0.0956814587116241,0.0754063203930854,0.1371622532606125,0.0305500719696283,0.1124724820256233,0.0595944486558437,-0.045000672340393,-0.0232685040682554,0.0539978295564651,-0.1130564212799072,-0.1173213347792625,0.0560325942933559,-0.1384773254394531
-0.1229287609457969,0.0728801116347312,-0.1088503375649452,0.0284439194947481,0.1286528557538986,0.096133679151535,0.1187531426548957,0.1124542579054832,-0.0780858024954795,0.0093848099932074,0.1334580481052398,0.1383818238973617,0.0920694395899772,0.0831592455506324,0.0870327055454254,0.1083920896053314,-0.1397148072719574,-0.0593435280025005,0.0610451512038707,-0.1279936730861663,0.0060230996459722,0.0445280708372592,-0.0975546687841415,0.1357457339763641,0.0409686379134655,0.0186604373157024,0.1068527698516845,-0.1208745539188385,0.0908228680491447,0.0130663244053721,0.0907725244760513,-0.1212865635752677,0.0967155694961547,-0.0122747141867876,0.1299040019512176,0.0106492387130856,0.0543235763907432,-0.0415568277239799,-0.1383682638406753,0.0392648130655288,0.0470818430185318,0.0523699931800365,0.0337695889174938,-0.0632528364658355,0.0071175461634993,0.0083554564043879,-0.1366167217493057,-0.1163506731390953,-0.0484124086797237,-0.0331228785216808,0.0310066696256399,-0.0398856699466705,-0.1156328245997428,-0.0379860363900661,0.1504019200801849,0.0079009626060724,0.0144561063498258,-0.0525756664574146,-0.0958076491951942,-0.021262664347887,-0.0168573353439569,-0.1122790575027465,0.1096250116825103,-0.0425074808299541,-0.0119560500606894,-0.0864515155553817,0.0405872836709022,-0.1107608377933502,0.0350398197770118,0.1095402836799621,0.0602319911122322,-0.137773722410202,-0.0975004062056541,-0.083940751850605,0.0659121870994567,-0.0683707296848297,-0.0979682728648185,0.0461495481431484,0.0711852461099624,-0.1040689647197723,0.1433784514665603,-0.1145849078893661,0.1319111734628677,0.0008902252884581,0.138466939330101,-0.0168209820985794,0.0159451887011528,-0.1462921649217605,0.0033450978808104,-0.0554534792900085,0.0995695888996124,-0.1440177708864212,0.0122254826128482,0.0447073653340339,-0.0009159817709587,0.136967733502388,-0.0465697348117828,-0.0309325866401195,-0.0700850933790206,0.0595024898648262,-0.1403743177652359,0.0315723940730094,0.0489705055952072,0.010841391980648,0.1346929222345352,-0.0303567182272672,-0.0486620031297206,-0.0598334930837154,-0.110504537820816,-0.0451304651796817,-0.1371130943298339,-0.1486063599586486,0.041644062846899,-0.1412906348705291,0.1242647320032119,-0.0205416120588779,-0.0488558374345302,-0.0916182100772857,0.1322584599256515,-0.0513688139617443,-0.1426509171724319,-0.1046164706349372,0.030942803248763,-0.0982262194156646,0.0120815206319093,0.0664048641920089,-0.1331565380096435,-0.1478967070579528
0.0193733107298612,-0.1222500577569007,-0.1299726366996765,-0.0945514664053917,0.020072691142559,-0.0587405562400817,-0.1317478716373443,0.0171672496944665,-0.1062955930829048,-0.0283208861947059,0.1164686158299446,0.0103656342253088,-0.0946342274546623,-0.1235804408788681,-0.1070518642663955,0.0522164069116115,-0.1030455380678176,0.0610812492668628,0.1296415776014328,0.1309252828359604,-0.0575869493186473,-0.0550721660256385,0.0179882179945707,-0.0456201620399951,0.0101022562012076,0.0484144128859043,0.0874201208353042,0.1568716615438461,-0.1348984241485595,0.1410357505083084,0.0143099846318364,-0.0375116020441055,0.0871936082839965,-0.0450455695390701,0.107792817056179,0.0202688705176115,-0.0866193398833274,0.1064272969961166,-0.1126575618982315,-0.1092303842306137,-0.0416490621864795,0.1302093118429184,0.1122714579105377,-0.0087168244644999,-0.0896143466234207,0.1201264485716819,0.0103272413834929,-0.1275460571050644,-0.1100217550992965,-0.1041158735752105,-0.0702061578631401,-0.0469739474356174,-0.1303895860910415,0.0193979926407337,-0.1040852591395378,-0.1305834949016571,0.0566613897681236,0.1430686116218567,-0.0366968996822834,0.0061965966597199,-0.0982493236660957,-0.0949534028768539,-0.0546398051083087,-0.0885358452796936,-0.0135505171492695,-0.1001629680395126,-0.1148516982793808,0.0652392581105232,-0.0134454714134335,-0.066387340426445,-0.0126103106886148,0.1115783005952835,0.027822945266962,-0.125624418258667,-0.0051061222329735,-0.0753572508692741,0.0920865908265113,0.0322435572743415,0.0960506945848465,0.0400074683129787,-0.1170210018754005,-0.0554585084319114,0.113187588751316,-0.0371968187391757,-0.0846534520387649,-0.0447491407394409,0.0422260351479053,0.0912747383117675,-0.1290693581104278,0.0551008023321628,0.1339541226625442,-0.1294655948877334,-0.0864971578121185,-0.0604295469820499,0.1195041611790657,0.0204513818025589,-0.106224350631237,0.064846284687519,0.1236576288938522,0.1418192982673645,0.0578293204307556,0.028041610494256,-0.071673147380352,0.0222629774361848,0.1209780126810073,0.1198516860604286,-0.022842900827527,0.1036340072751045,-0.1522977948188781,0.0533437505364418,0.0993504002690315,-0.0968761146068573,0.0609587244689464,-0.0386959165334701,-0.0512906722724437,0.0709856301546096,-0.0058458265848457,0.1127122566103935,0.106644794344902,0.0786707401275634,0.1454447954893112,0.0573915243148803,-0.0393272712826728,-0.0928312540054321,-0.0352896116673946,0.0293737296015024,-0.0962831676006317,0.152145579457283
